year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2006,33,18.0,0.0,0.0,-10.130005,0.48000002,0.05,98.531006,2.92,-0.548333,0.168957,0.109526,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,18.5,0.0,0.0,-10.290009,0.48000002,0.05,98.560005,3.05,-0.504,0.184115,0.091531,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,19.0,0.0,0.0,-10.380005,0.96000004,0.05,98.609,3.09,-0.82,0.184115,0.089805,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,19.5,0.0,0.0,-10.459991,6.2400002,0.05,98.646,2.91,-1.16667,0.19786700000000002,0.074489,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,20.0,0.0,0.0,-10.660003999999999,5.2799997,0.05,98.670006,3.05,2.37129,0.19786700000000002,0.071037,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,20.5,0.0,0.0,-10.850006,2.88,0.05,98.704,2.77,2.40036,0.218491,0.047126999999999995,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,21.0,0.0,0.0,-11.149994,2.4,0.05,98.745,3.08,1.97,0.233078,0.027535000000000004,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,21.5,0.0,0.0,-11.369995,1.9200001,0.05,98.77801,3.03,1.8429200000000001,0.249838,0.007037999999999998,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,22.0,0.0,0.0,-11.540009,3.8400002,0.05,98.802,3.26,1.98174,0.249838,0.004093,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,22.5,0.0,0.0,-11.600006,7.2,0.05,98.83400999999999,2.78,1.6252,0.178044,0.074667,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,23.0,0.0,0.0,-11.759979,7.2,0.05,98.86700400000001,3.05,1.59952,-0.0491714,0.299106,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,23.5,0.0,0.0,-11.869995,3.8400002,0.05,98.894005,3.07,1.59048,-0.0491714,0.297114,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,33,24.0,0.0,0.0,-11.97998,3.8400002,0.05,98.93400600000001,2.96,1.5930000000000002,-0.0458,0.291756,0.0581896340821461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,0.5,0.0,0.0,-12.22998,6.72,0.05,98.96600000000001,2.71,1.4885700000000002,-0.0458,0.287602,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,1.0,0.0,0.0,-12.429993,4.3199997,0.05,98.99000500000001,2.98,1.31857,-0.0458,0.284235,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,1.5,0.0,0.0,-12.720001,5.2799997,0.05,99.021,3.05,0.8395,-0.0458,0.279489,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,2.0,0.0,0.0,-12.959991,4.3199997,0.05,99.052,2.33,0.57,-0.1844,0.41413,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,2.5,0.0,0.0,-13.149994,8.639999000000001,0.05,99.065,2.37,0.4677270000000001,-0.1844,0.41095299999999996,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,3.0,0.0,0.0,-13.299988,4.8,0.05,99.09299999999999,2.62,0.38913000000000003,-0.1844,0.40839899999999996,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,3.5,0.0,0.0,-13.389984,11.52,0.05,99.12299999999999,2.75,0.405652,-0.1963,0.41867,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,4.0,0.0,0.0,-13.619995000000001,4.8,0.05,99.15301,2.82,0.480455,-0.519425,0.738034,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,4.5,0.0,0.0,-13.989989999999999,1.9200001,0.05,99.158005,3.39,0.105,-0.18502000000000002,0.397755,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,5.0,0.0,0.0,-14.309998,2.88,0.05,99.19,3.15,-0.231304,-0.18502000000000002,0.39266799999999996,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,5.5,0.0,0.0,-14.649994,1.44,0.05,99.244,3.2,-0.5147619999999999,0.09006669999999999,0.11222,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,6.0,0.0,0.0,-14.970001000000002,0.96000004,0.05,99.26700600000001,2.96,-0.522727,0.09006669999999999,0.107188,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,6.5,0.0,0.0,-15.459991,0.96000004,0.05,99.30900600000001,2.96,-0.7022729999999999,0.048780000000000004,0.140939,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,7.0,0.0,0.0,-15.829987,0.48000002,0.05,99.337006,3.28,-0.696364,0.048780000000000004,0.135239,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,7.5,0.0,0.0,-16.220001,0.0,0.05,99.368004,3.07,-0.5836359999999999,0.048780000000000004,0.12928699999999999,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,8.0,0.0,0.0,-16.669983,0.0,0.05,99.408005,3.36,-0.332941,0.16005,0.011237,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,8.5,0.0,0.0,-17.070007,0.48000002,0.05,99.43101,2.29,-0.187143,0.16005,0.0052450000000000005,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,9.0,0.005964348767024452,0.0,-17.34999,0.0,0.05,99.46300500000001,2.91,0.155,0.16005,0.001027,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,9.5,0.05140272350671477,97.775154,-17.449997,0.0,0.05,99.49799999999999,2.94,-1.09333,0.207267,-0.047805,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,10.0,0.0915389473560172,190.9346,-10.061981,0.48000002,0.05,99.685005,3.608,8.09718,-0.09016469999999999,0.383846,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,10.5,0.12568627839700658,197.4697,-17.169998,0.0,0.05,99.58201,3.16,8.92324,-0.10668699999999999,0.296466,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,11.0,0.15326044632814267,276.85062,-17.0,0.0,0.05,99.61101,2.75,15.6543,-0.236873,0.402233,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,11.5,0.1737896494911203,296.3645,-16.979979999999998,0.0,0.05,99.64001,2.63,17.0408,-0.29818,0.463638,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,12.0,0.1869226275280504,253.81781,-16.850006,0.0,0.051599998,99.66601,2.39,14.7315,-0.255774,0.422911,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,12.5,0.19243467154357152,311.7654,-16.929993,0.0,0.057,99.687004,2.42,16.0827,-0.29085300000000003,0.45665,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,13.0,0.19023146893635107,324.15012,-17.070007,0.0,0.05,99.71600000000001,2.74,15.4405,-0.291988,0.45558999999999994,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,13.5,0.1803507171138416,296.61584,-17.279999,0.0,0.05,99.75001,2.75,15.15,-0.312994,0.473415,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,14.0,0.16296147847918813,211.13402000000002,-17.769989000000006,1.9200001,0.05,99.77701,2.85,10.0004,-0.149031,0.33920900000000004,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,14.5,0.13836128772663758,212.2308,-17.899994,1.44,0.05,99.77901,1.98,10.1783,-0.14913800000000002,0.337325,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,15.0,0.1069710609404273,168.38166999999999,-18.259995,0.0,0.05,99.795006,2.04,6.22136,-0.056475,0.234396,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,15.5,0.06932789360388447,81.8944,-18.679993,0.0,0.05,99.81299999999999,2.09,-2.8914299999999997,0.55395,-0.41380100000000003,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,16.0,0.026075870746795127,0.0,-19.199997,0.0,0.05,99.83600600000001,2.04,-0.389231,-0.01315,0.146052,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,16.5,0.0,0.0,-19.519989000000002,0.0,0.05,99.887,2.8,-0.327333,-0.01315,0.141592,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,17.0,0.0,0.0,-19.809998,0.0,0.05,99.91801,2.73,-0.0534783,-0.01315,0.13758,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,17.5,0.0,0.0,-20.11,0.0,0.05,99.93799999999999,2.93,-0.07708330000000001,0.490633,-0.37569400000000003,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,18.0,0.0,0.0,-20.339996,0.0,0.05,99.97201,3.16,-0.07708330000000001,0.490633,-0.378838,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,18.5,0.0,0.0,-20.449997,0.0,0.05,100.009,3.18,-0.13347799999999999,0.490633,-0.380402,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,19.0,0.0,0.0,-20.789993,0.0,0.05,100.045006,3.29,-0.13347799999999999,0.49226000000000003,-0.386799,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,19.5,0.0,0.0,-21.12999,0.0,0.05,100.08201,3.02,-0.21409099999999998,0.4935520000000001,-0.392766,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,20.0,0.0,0.0,-21.419998,0.0,0.05,100.103004,3.09,-0.21409099999999998,0.492913,-0.395896,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,20.5,0.0,0.0,-21.759995,0.0,0.05,100.132,3.26,-0.265,0.493909,-0.40142,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,21.0,0.0,0.0,-22.119995,0.0,0.05,100.15401,2.84,-0.314211,0.492805,-0.404767,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,21.5,0.0,0.0,-22.449997,0.0,0.05,100.178,3.05,-0.469412,0.49297399999999997,-0.409107,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,22.0,0.0,0.0,-22.75,0.0,0.05,100.206,3.29,0.07625,0.49319399999999997,-0.41308900000000004,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,22.5,0.0,0.0,-23.09999,0.0,0.05,100.23801,2.72,0.07625,0.4930890000000001,-0.41723999999999994,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,23.0,0.0,0.0,-23.439987,0.0,0.05,100.25201,2.17,0.267059,0.49291,-0.421196,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,23.5,0.0,0.0,-23.89,0.0,0.05,100.24901,2.17,0.17055599999999999,0.49297399999999997,-0.426279,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,34,24.0,0.0,0.0,-24.059998,0.0,0.05,100.275,2.36,0.22411799999999998,0.49405,-0.42948000000000003,0.06641876798688202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,0.5,0.0,0.0,-24.179993,0.0,0.05,100.303,2.76,0.22411799999999998,0.502119,-0.4396850000000001,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,1.0,0.0,0.0,-24.339996,0.0,0.05,100.30801,2.52,0.024705900000000003,0.5051140000000001,-0.44483599999999995,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,1.5,0.0,0.0,-24.5,0.0,0.05,100.32799999999999,2.82,-0.23,0.50412,-0.445658,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,2.0,0.0,0.0,-24.59999,0.0,0.05,100.33400999999999,2.83,-0.37666700000000003,0.5031979999999999,-0.44591499999999995,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,2.5,0.0,0.0,-24.659988000000002,0.0,0.05,100.352005,2.82,-0.37666700000000003,0.502132,-0.446615,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,3.0,0.0,0.0,-24.86,0.0,0.05,100.36101,2.86,-0.7340000000000001,0.500624,-0.448746,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,3.5,0.0,0.0,-24.86,0.0,0.05,100.35000600000001,2.57,-0.7340000000000001,0.500624,-0.448821,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,4.0,0.0,0.0,-24.86,0.0,0.05,100.354004,2.49,-0.7340000000000001,0.500624,-0.448895,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,4.5,0.0,0.0,-25.179993,0.0,0.05,100.37100000000001,2.86,-0.863333,0.505336,-0.457323,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,5.0,0.0,0.0,-25.31999200000001,0.0,0.05,100.37401,2.93,-0.863333,0.505336,-0.4587770000000001,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,5.5,0.0,0.0,-25.259995,0.0,0.05,100.396,2.97,-0.863333,0.505336,-0.458255,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,6.0,0.0,0.0,-25.299988,0.0,0.05,100.38600000000001,2.71,-0.863333,0.505336,-0.458717,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,6.5,0.0,0.0,-25.009995,0.0,0.05,100.38600000000001,2.82,-0.863333,0.505336,-0.455912,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,7.0,0.0,0.0,-25.179993,0.0,0.05,100.412,2.86,-0.863333,0.505336,-0.457675,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,7.5,0.0,0.0,-25.169998,0.0,0.05,100.441,2.54,-0.863333,0.505336,-0.457646,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,8.0,0.0,0.0,-25.269989000000002,0.0,0.05,100.46300500000001,2.72,-0.863333,0.505336,-0.45869899999999997,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,8.5,0.0,0.0,-25.079987,0.48000002,0.05,100.484,3.05,-0.863333,0.505336,-0.4568970000000001,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,9.0,0.010275904683367532,0.0,-24.759995,2.4,0.05,100.50101,2.78,-0.611667,0.50576,-0.45402299999999995,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,9.5,0.05580190793316964,82.44281,-24.479996,0.96000004,0.05,100.524,2.15,0.0755556,0.50654,-0.461873,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,10.0,0.09602090345007193,200.02892,-24.019989000000002,0.96000004,0.05,100.54401,2.15,-0.32,-0.133125,0.241921,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,10.5,0.13024473306996814,331.80487,-23.39,0.96000004,0.05,100.55700999999999,1.9,0.105,-0.28675,0.363478,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,11.0,0.15788781757942355,396.24188,-22.759995,0.0,0.05,100.56100500000001,2.08,16.7582,-0.254633,0.338289,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,11.5,0.17847717613837044,458.9423,-22.09999,0.0,0.05,100.56900999999999,2.1,15.4613,-0.31255,0.403688,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,12.0,0.19166051911341656,471.53262,-21.659988000000002,0.0,0.05,100.56100500000001,1.53,15.5367,-0.41285,0.509053,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,12.5,0.19721227585114587,492.66888,-21.179993,0.48000002,0.05,100.57001,1.61,6.695,-0.3324,0.434234,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,13.0,0.19503745425453767,484.28292999999996,-20.959991,0.0,0.05,100.56700000000001,2.26,19.63,-0.41285,0.517227,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,13.5,0.18517326612408488,459.33072000000004,-20.649994,0.0,0.05,100.55501,1.85,18.2383,-0.31255,0.42058999999999996,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,14.0,0.16778849045356875,407.80396,-20.34999,0.0,0.05,100.54201,1.91,18.8978,-0.254633,0.366244,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,14.5,0.14318058557468238,335.64365,-20.189987,0.0,0.05,100.538,2.13,0.105,-0.28675,0.400212,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,15.0,0.11177059956250374,232.63585,-20.259995,0.0,0.05,100.548004,1.6,-0.32,-0.22239099999999998,0.334845,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,15.5,0.0740959659861945,128.417,-20.399994,0.0,0.05,100.55501,1.49,-0.533333,0.04738,0.063205,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,16.0,0.030801308271627192,0.0,-20.669998,0.0,0.05,100.57799999999999,1.52,-0.13347799999999999,0.50576,-0.409396,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,16.5,0.0,0.0,-21.029999,0.0,0.05,100.59299999999999,1.73,-0.13347799999999999,0.505336,-0.41363,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,17.0,0.0,0.0,-21.189987,0.0,0.05,100.604004,2.49,-0.21409099999999998,0.505336,-0.41567299999999996,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,17.5,0.0,0.0,-21.319992000000006,0.0,0.05,100.61700400000001,2.4,-0.21409099999999998,0.505336,-0.41734499999999997,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,18.0,0.0,0.0,-21.48999,0.0,0.05,100.63901,2.04,-0.21409099999999998,0.505336,-0.419476,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,18.5,0.0,0.0,-21.62999,0.0,0.05,100.657005,2.61,-0.279524,0.505336,-0.421238,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,19.0,0.0,0.0,-21.720001,0.0,0.05,100.670006,2.59,-0.265,0.505336,-0.42240500000000003,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,19.5,0.0,0.0,-21.829987,0.0,0.05,100.66601,2.75,-0.265,0.51098,-0.42993000000000003,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,20.0,0.0,0.0,-21.98999,0.0,0.05,100.67100500000001,2.67,-0.314211,0.5128119999999999,-0.434021,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,20.5,0.0,0.0,-22.14,0.0,0.05,100.66801,2.9,-0.314211,0.513841,-0.437147,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,21.0,0.0,0.0,-21.98999,0.0,0.05,100.661,2.54,-0.314211,0.513841,-0.435544,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,21.5,0.0,0.0,-22.019989000000002,0.0,0.05,100.65401,2.57,-0.314211,0.513841,-0.43599899999999997,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,22.0,0.0,0.0,-22.399994,0.0,0.05,100.670006,2.78,-0.423333,0.513841,-0.44041,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,22.5,0.0,0.0,-22.729996,0.0,0.05,100.68101,2.58,0.07625,0.513841,-0.444183,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,23.0,0.0,0.0,-22.809998,0.0,0.05,100.69200000000001,2.51,0.07625,0.51074,-0.44211300000000003,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,23.5,0.0,0.0,-22.720001,0.0,0.05,100.69301,2.66,0.07625,0.504675,-0.43504499999999996,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,35,24.0,0.0,0.0,-22.98999,0.0,0.05,100.691,2.69,0.07625,0.503989,-0.4375979999999999,0.07524704935933921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
