year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2003,9,21.5,0.0,0.0,2.8479919999999996,0.0,0.05,98.4,1.76,5.9851300000000025,1.70607,0.138185,0.8010532200833009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,22.0,0.0,0.0,2.3420104999999998,0.0,0.05,98.50001,1.489,6.19303,1.6833099999999999,0.097515,0.8010532200833009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,22.5,0.0,0.0,2.0200195,0.0,0.05,98.50001,0.215,-6.391,1.6817900000000001,0.058874,0.8010532200833009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,23.0,0.0,0.0,1.8999939,0.0,0.05,98.50001,0.331,6.56845,1.6722599999999999,0.053062,0.8010532200833009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,23.5,0.0,0.0,1.7810058999999998,0.0,0.05,98.4,0.44799999999999995,6.56845,1.67162,0.038543,0.8010532200833009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,24.0,0.0,0.0,1.7180176,0.0,0.05,98.4,1.2919999999999998,6.56845,1.6680400000000002,0.033770999999999995,0.8010532200833009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,0.5,0.0,0.0,1.6419983,0.0,0.05,98.4,1.3980000000000001,6.8434800000000005,1.6702099999999998,0.021706,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,1.0,0.0,0.0,1.6719971000000002,0.0,0.05,98.50001,1.079,6.8434800000000005,1.6702099999999998,0.024569999999999998,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,1.5,0.0,0.0,1.6700133999999998,0.0,0.05,98.50001,0.451,6.8434800000000005,1.6702099999999998,0.023585,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,2.0,0.0,0.0,1.5849915,0.0,0.05,98.60000600000001,1.403,7.0243100000000025,1.6651099999999999,0.017738999999999998,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,2.5,0.0,0.0,1.5299988000000002,9.552,0.05,98.60000600000001,2.211,7.594710000000001,1.62315,0.052374000000000004,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,3.0,0.0,0.0,1.7390136999999999,0.0,0.05,98.60000600000001,2.025,6.56845,1.6680400000000002,0.031813,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,3.5,0.0,0.0,1.9779968,0.0,0.05,98.60000600000001,1.146,1.186,1.67297,0.054972,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,4.0,0.0,0.0,2.026001,0.0,0.05,98.60000600000001,1.392,6.41125,1.6817900000000001,0.051204,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,4.5,0.0,0.0,2.184021,0.0,0.05,98.60000600000001,2.8369999999999997,6.40827,1.6833099999999999,0.068101,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,5.0,0.0,0.0,2.0350037,0.0,0.05,98.60000600000001,1.482,1.1159999999999999,1.6817900000000001,0.050766000000000006,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,5.5,0.0,0.0,1.9140015,0.0,0.05,98.700005,2.415,6.56845,1.6722599999999999,0.044909,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,6.0,0.0,0.0,2.5030212000000005,0.0,0.05,98.700005,1.962,1.239,1.70607,0.081958,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,6.5,0.0,0.0,2.2149963,0.0,0.05,98.8,1.4169999999999998,0.18600000000000005,1.6833099999999999,0.06877899999999999,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,7.0,0.0,0.0,2.4850159,0.0,0.05,98.8,1.796,6.11214,1.70607,0.078175,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,7.5,0.0,0.0,2.671997,0.0,0.05,98.8,1.4280000000000002,0.385,1.70607,0.100327,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,8.0,0.03728991007793636,60.4611,2.8670044,0.0,0.05,98.8,1.8019999999999998,15.3075,0.737116,1.0925200000000002,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,8.5,0.11564777690896486,145.9658,3.0039978,0.0,0.05,98.9,1.6369999999999998,20.6619,-0.40968000000000004,2.25546,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,9.0,0.1876900413196317,279.68402000000003,3.9349976000000004,0.0,0.05,99.10000600000001,0.982,22.0872,-1.87117,3.8328900000000004,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,9.5,0.2521840401919816,395.76199999999994,5.541992,0.0,0.05,99.10000600000001,1.328,25.0974,-1.84935,4.0179599999999995,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,10.0,0.3080262633241936,524.179,5.6380004999999995,0.0,0.05,99.10000600000001,1.495,41.982,-2.68217,4.86247,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,10.5,0.3542612347960866,643.2275400000002,6.895996,0.0,0.1323,99.10000600000001,1.4180000000000001,54.5684,-4.14195,6.48935,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,11.0,0.3900978614270205,730.5145,8.670013,0.0,0.23020001,99.200005,0.9570000000000001,91.098,-4.51695,7.10735,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,11.5,0.4149229685995503,797.92206,9.720001,0.0,0.2773,99.10000600000001,0.956,95.25200000000001,-4.74371,7.481,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,12.0,0.4283117918471335,837.681,10.110016,0.0,0.3304,99.10000600000001,1.253,81.884,-3.25598,6.04767,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,12.5,0.4300352446919213,778.7280000000003,10.429993,0.0,0.37799999999999995,99.00001,1.4680000000000002,55.46,-3.5998900000000003,6.43621,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,13.0,0.420063838377908,866.015,10.880005,0.0,0.4094,98.9,1.484,83.15299999999998,-3.67391,6.573810000000001,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,13.5,0.3985681864317221,836.3100599999997,11.450012,0.0,0.4663,98.9,2.13,51.773,-3.25598,6.23731,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,14.0,0.3659160854178838,445.3465,11.290009,0.0,0.4527,98.9,0.9159999999999999,17.498,-1.54361,4.5003400000000005,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,14.5,0.3226662218376124,629.289,11.970001,0.0,0.4941,98.9,1.7919999999999998,70.241,-2.8279900000000002,5.88265,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,15.0,0.2695586128478941,281.2835,11.080017,0.0,0.4125,99.00001,1.851,14.55,0.491088,2.43257,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,15.5,0.20750194436275365,230.32802,10.910003999999999,0.0,0.39330003,99.00001,1.9509999999999998,5.332000000000002,0.37652199999999997,2.52127,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,16.0,0.1375580231853311,118.47725,10.209991,0.0,0.3139,99.10000600000001,1.432,11.7967,1.40083,1.39521,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,16.5,0.06092360919909045,0.0,9.720001,0.0,0.28570002,99.10000600000001,1.861,2.094,2.3495,0.353851,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,17.0,0.0,0.0,9.260010000000001,0.0,0.2513,99.10000600000001,1.946,1.002,2.33378,0.29968,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,17.5,0.0,0.0,8.600006,0.0,0.20009999,99.10000600000001,2.115,0.33299999999999996,2.4927599999999996,0.042238,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,18.0,0.0,0.0,8.059998,0.0,0.1789,99.10000600000001,1.963,1.6425900000000002,2.5813900000000003,-0.121922,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,18.5,0.0,0.0,7.440002400000001,0.0,0.1477,99.10000600000001,1.795,1.79368,2.57455,-0.20219600000000001,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,19.0,0.0,0.0,7.5700073,0.0,0.1667,99.10000600000001,1.72,1.66172,2.5813900000000003,-0.19112200000000001,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,19.5,0.0,0.0,7.4900208,0.0,0.1648,99.10000600000001,1.3780000000000001,1.8040599999999998,2.57455,-0.19755599999999998,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,20.0,0.0,0.0,6.8990173,0.0,0.10650001,99.10000600000001,2.1069999999999998,1.78157,2.5484400000000003,-0.247788,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,20.5,0.0,0.0,6.2590027,0.0,0.0752,99.00001,2.8810000000000002,1.43773,2.2230000000000003,0.012348,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,21.0,0.0,0.0,6.2579956,0.0,0.100899994,99.10000600000001,2.5789999999999997,1.43773,2.2230000000000003,0.011214,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,21.5,0.0,0.0,5.658996599999999,0.0,0.080400005,99.200005,2.371,1.16279,2.1760900000000003,-0.020273,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,22.0,0.0,0.0,5.46402,0.0,0.068500005,99.3,2.202,1.7207400000000002,2.16062,-0.030483,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,22.5,0.0,0.0,5.285003700000001,0.0,0.06230000400000001,99.3,2.96,1.7207400000000002,2.16062,-0.054649,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,23.0,0.0,0.0,5.205017,0.0,0.069,99.3,3.2880000000000003,2.16166,2.15183,-0.056794000000000004,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,23.5,0.0,0.0,5.2590027,0.0,0.080900006,99.200005,2.7039999999999997,2.16166,2.15183,-0.050761,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,24.0,0.0,0.0,5.0460205,0.0,0.0779,99.200005,3.35,2.75929,2.11441,-0.040531,0.7965519413853571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,0.5,0.0,0.0,4.677002,0.0,0.057999999999999996,99.200005,3.4730000000000003,3.3244599999999997,2.03154,-0.003034,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,1.0,0.0,0.0,4.341003400000001,0.0,0.05,99.10000600000001,3.346,3.7734300000000003,1.7036099999999998,0.28136700000000003,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,1.5,0.0,0.0,4.207000700000001,0.0,0.05,99.10000600000001,4.257,4.0236800000000015,1.5030000000000001,0.464192,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,2.0,0.0,0.0,4.0360107,0.0,0.05,99.10000600000001,4.808,4.17929,2.5375099999999997,-0.592672,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,2.5,0.0,0.0,3.928009,0.0,0.0534,99.200005,4.78,-1.859,1.857,0.073456,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,3.0,0.0,0.0,3.9900208,0.0,0.07400000000000001,99.200005,4.095,-2.877,1.34355,0.593785,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,3.5,0.0,0.0,4.083008,0.0,0.0859,99.10000600000001,4.936,-2.4219999999999997,1.25527,0.6928300000000001,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,4.0,0.0,0.0,4.1900024,0.0,0.0965,99.10000600000001,4.891,-1.5119999999999998,1.73353,0.227109,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,4.5,0.0,0.0,4.041992,0.0,0.0889,99.10000600000001,5.043,-1.411,2.30458,-0.36336199999999996,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,5.0,0.0,0.0,4.1069946,0.0,0.0943,99.10000600000001,4.718,-1.7519999999999998,1.93733,0.011143,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,5.5,0.0,0.0,3.9880066,0.0,0.0927,99.10000600000001,3.978,4.17929,2.12983,-0.197102,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,6.0,0.0,0.0,4.0590209999999995,0.0,0.0923,99.10000600000001,3.824,-2.4730000000000003,1.7337200000000001,0.20699800000000002,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,6.5,0.0,0.0,4.1329956,0.0,0.088700004,99.10000600000001,4.114,-6.2139999999999995,1.7793,0.169791,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,7.0,0.0,0.0,4.2789917,0.0,0.0937,99.10000600000001,4.482,3.8244300000000004,1.84328,0.12321700000000001,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,7.5,0.0,0.0,4.476013,0.0,0.0908,99.10000600000001,5.888999999999999,-2.392,1.70823,0.282143,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,8.0,0.03805005225562097,64.52840400000001,4.8260193,0.0,0.1,99.10000600000001,6.419,11.1627,0.883956,1.14978,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,8.5,0.1165578787321847,219.5885,5.1809998,0.0,0.11310001,99.200005,6.487,16.296,-1.01607,3.09413,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,9.0,0.1887605463636967,455.17199999999997,5.871002,0.0,0.14930001,99.10000600000001,6.936,29.558000000000003,-2.69176,4.85781,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,9.5,0.2534226474886203,614.6650400000002,6.583008,0.0,0.187,99.00001,7.905,44.821999999999996,-4.4999199999999995,6.7581,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,10.0,0.3094377956289869,700.3525400000003,6.9160156000000015,0.0,0.2142,99.10000600000001,8.972999999999997,57.458,-5.7390300000000005,8.04018,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,10.5,0.3558475560697815,646.198,7.059997599999999,0.0,0.2325,99.10000600000001,8.727,72.339,-6.5480300000000025,8.867239999999997,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,11.0,0.39185784494264575,663.1070599999998,7.080017,9.552,0.24080001,99.00001,9.663,64.872,-5.4664800000000024,7.7873,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,11.5,0.4168525162210266,884.0665,7.3200073,0.0,0.253,99.00001,9.258,96.44,-6.665189999999999,9.016910000000001,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,12.0,0.4304039041495189,929.538,7.0899963,0.0,0.2531,99.00001,9.738999999999999,93.65,-5.7514199999999995,8.07146,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,12.5,0.4322801407235117,914.2286,6.927002000000001,0.0,0.2642,98.9,9.55,78.762,-4.43124,6.72863,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,13.0,0.4224491230150328,813.46,6.5870055999999995,0.0,0.27470002,98.9,10.529000000000002,82.896,-4.65575,6.9073,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,13.5,0.4010790624627474,721.1460599999997,6.4880066,0.0,0.2902,98.9,8.297,68.058,-4.58148,6.81902,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,14.0,0.3685356067276052,716.1189999999997,6.378998,0.0,0.3001,98.9,9.505,43.698,-3.23294,5.45521,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,14.5,0.3253755833599849,598.89856,5.9410095,0.0,0.2904,98.9,10.31,51.902,-3.15402,5.31834,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,15.0,0.27233747232592603,406.5015,5.410003700000001,0.0,0.2715,98.9,10.376,46.169,-2.43891,4.5339,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,15.5,0.2103287704101633,246.55151,4.9190062999999995,0.0,0.2736,98.9,9.485,29.349,-1.7900599999999998,3.82164,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,16.0,0.14041046369453586,102.1395,4.457000700000001,0.0,0.24949999,98.9,9.087,34.666,-0.639417,2.61196,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,16.5,0.06377887379196484,0.0,4.104004,0.0,0.253,98.9,8.37,19.274,1.51304,0.41463999999999995,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,17.0,0.0,0.0,3.619995,0.0,0.24530001,98.8,9.311,19.08,2.44595,-0.578765,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,17.5,0.0,0.0,3.3730163999999996,0.0,0.23770002,98.8,7.056,22.554000000000002,2.1066700000000003,-0.270493,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,18.0,0.0,0.0,3.1430054,0.0,0.2326,98.9,6.904,13.811,2.1144700000000003,-0.307031,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,18.5,0.0,0.0,3.001007,0.0,0.22360002,99.10000600000001,8.128,14.648,1.66133,0.128131,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,19.0,0.0,0.0,2.9779967999999997,0.0,0.2431,99.10000600000001,9.408,20.85,1.56769,0.218138,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,19.5,0.0,0.0,2.7600097999999997,0.0,0.23900001,99.10000600000001,8.142999999999999,22.44400000000001,1.81762,-0.058748,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,20.0,0.0,0.0,2.6530151,0.0,0.2373,99.200005,7.7520000000000024,4.999,2.3010099999999998,-0.5557350000000001,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,20.5,0.0,0.0,2.619995,0.0,0.23399999999999999,99.200005,7.38,15.312000000000001,0.797442,0.9430629999999999,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,21.0,0.0,0.0,2.6080017000000004,0.0,0.2433,99.200005,7.644,18.43,1.7856400000000001,-0.047406000000000004,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,21.5,0.0,0.0,2.4230042000000003,0.0,0.2361,99.200005,6.763999999999999,6.1770000000000005,1.12463,0.590871,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,22.0,0.0,0.0,2.3479919999999996,0.0,0.2385,99.200005,7.037999999999999,8.282,1.6833099999999999,0.022519,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,22.5,0.0,0.0,2.2019957999999997,0.0,0.23399999999999999,99.200005,7.403,6.2914699999999995,1.6833099999999999,0.004545,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,23.0,0.0,0.0,2.0379944,0.0,0.21470001,99.200005,6.73,9.897,1.51698,0.150891,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,23.5,0.0,0.0,2.0620117,0.0,0.207,99.200005,7.077000000000001,7.798999999999999,1.39825,0.271604,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,24.0,0.0,0.0,1.9810181,0.0,0.2016,99.200005,7.251,2.71,1.74963,-0.09002,0.792387673716676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,0.5,0.0,0.0,2.0060119999999997,0.0,0.1998,99.200005,9.82,10.16,1.0419100000000001,0.619795,0.7885620247822778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,1.0,0.0,0.0,1.9250183,0.0,0.1938,99.10000600000001,10.539000000000001,14.375,1.57818,0.073309,0.7885620247822778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,1.5,0.0,0.0,1.7960205000000002,0.0,0.1843,99.10000600000001,10.197000000000001,10.370999999999999,1.21144,0.42431599999999997,0.7885620247822778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,2.0,0.0,0.0,1.7550048999999999,0.0,0.18100000000000002,99.10000600000001,9.552,12.741,1.44462,0.185606,0.7885620247822778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,2.5,0.0,0.0,1.6109924,0.0,0.18810001,99.200005,8.802999999999997,11.642999999999999,1.48919,0.123678,0.7885620247822778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
