year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,sfw,nfc,npwp,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,41,9.0,0.3273782639362545,767.413,12.029999,0.0,0.37393197,101.31286999999999,1.252,58.24,-6.6363710000000005,8.946128999999997,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,9.5,0.3966184362244925,904.5902,13.630004999999999,0.0,0.5398223000000001,101.312935,1.725,71.88818,-7.555658,10.080932,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,10.0,0.4562666209345405,1013.3345,15.290009,0.0,0.8046719,101.31299999999999,0.9261,97.94375,-7.226959,9.983472,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,10.5,0.5053022210884089,1126.8984,16.200012,0.0,0.8927185999999999,101.31304,0.8269,134.565,-7.1837935,10.069172,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,11.0,0.542886223972228,1212.0315,16.779999,0.0,0.9136620999999999,101.31306500000001,1.225,107.2,-6.515213,9.482953,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,11.5,0.5683755568764015,1266.4369,17.440002,0.0,1.0086541,101.31309,1.263,154.8,-11.019,14.081675,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,12.0,0.5813340902479608,1276.0576,16.480010999999998,0.0,0.8407094999999999,101.31305,2.7939999999999996,99.56,-6.859,9.784395,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,12.5,0.5815400999881343,1232.097,16.75,0.0,1.0076946,101.31306500000001,2.832,133.2,-7.052039,10.020636999999999,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,13.0,0.5689900612131508,1173.8439,17.429993,0.0,1.1356874,101.31309,2.4930000000000003,144.34001,-6.580908999999999,9.653708,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,13.5,0.5438987085659786,1083.8413,17.520020000000002,0.0,1.2246860000000002,101.31309499999999,3.0180000000000002,145.72856000000004,-6.048847,9.138916,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,14.0,0.506695362047048,968.20776,17.050017999999998,0.0,1.2794378999999998,101.31307,3.6430000000000002,139.0,-4.097211,7.1213217,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,14.5,0.4580165812300141,836.6367,16.899994,0.0,1.3570846,101.31306500000001,3.3080000000000003,102.425,-3.3921845,6.397893,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,15.0,0.3986952735509641,698.8554,16.580017,0.0,1.4177351999999999,101.31306,3.181,70.79,-3.3455809999999997,6.3078337,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,15.5,0.3297464430312605,531.22205,16.160004,0.0,1.456572,101.31304,3.1889999999999996,75.47666,-2.9689259999999997,5.873234,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,16.0,0.2523498232773227,334.37314,15.839996,0.0,1.4055003000000001,101.31303,2.792,6.5729999999999995,-1.3784459,4.239668,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,16.5,0.16782969191153724,179.09319,15.440002,0.0,1.3076528,101.31300999999999,2.614,5.12,-0.14199075,2.9487047000000004,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,17.0,0.07763221181498056,68.99735,15.380004999999999,0.0,1.3356653,101.31299999999999,2.157,-1.504,1.3625768,1.4389557,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,17.5,0.0,0.0,15.220001000000002,0.0,1.3256437,101.31299999999999,1.021,8.281,2.9788451,-0.19696182,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,18.0,0.0,0.0,14.890015,0.0,1.2955875,101.31299,1.8530000000000002,-1.9040000000000001,2.8900967,-0.15231426,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,18.5,0.0,0.0,14.75,0.0,1.2436604,101.31298000000001,1.871,6.3955,2.8830624,-0.16198564,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,19.0,0.0,0.0,14.380004999999999,0.0,1.116606,101.312965,2.062,6.368882,2.8478324,-0.17632331,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,19.5,0.0,0.0,14.179993,0.0,0.97265005,101.31296,1.954,7.4266086,2.6575444,-0.011212343,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,20.0,0.0,0.0,14.080017000000002,0.0,0.9707051999999999,101.31295,1.8419999999999999,-3.9139999999999997,2.6499908,-0.014600205,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,20.5,0.0,0.0,13.610016,0.0,1.0116683000000002,101.312935,1.7369999999999999,5.75935,2.6013265,-0.029193565,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,21.0,0.0,0.0,13.339996,0.0,1.0467206,101.31291999999999,2.0340000000000003,-3.155,2.6966883999999998,-0.15933909,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,21.5,0.0,0.0,12.700012,0.0,1.0296681,101.3129,2.271,-5.063,2.4456700000000002,0.0056009567000000005,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,22.0,0.0,0.0,12.559998,0.0,1.0225832000000001,101.31289,2.0909999999999997,-1.8780000000000001,2.4325888,0.0023337833,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,22.5,0.0,0.0,12.510010000000001,0.0,0.985717,101.31289,1.74,6.5470000000000015,2.4088787999999997,0.022129907999999997,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,23.0,0.0,0.0,12.679993,0.0,0.97462124,101.3129,1.608,-0.6920000000000001,2.4147703999999997,0.042787625999999995,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,23.5,0.0,0.0,12.830017,0.0,0.99862194,101.312904,1.6159999999999999,-5.627999999999999,2.442717,0.03874782,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41,24.0,0.0,0.0,12.399994,0.0,0.9686802999999999,101.31288,1.5290000000000001,-5.035,2.4054398999999997,0.019302508,0.8176657173183229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,0.5,0.0,0.0,12.140015,0.0,0.9785878,101.312874,1.401,5.943,2.3909404,0.0008726152,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,1.0,0.0,0.0,12.290009,0.0,1.0116072,101.31288,2.194,-3.721,2.4010787000000002,0.014371233999999997,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,1.5,0.0,0.0,11.649994,0.0,0.95869154,101.31285,2.3890000000000002,2.231,2.3335470000000003,-0.0031144441999999997,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,2.0,0.0,0.0,10.894012,0.0,0.8286190000000001,101.31282,1.841,1.462,2.3300653,-0.099106126,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,2.5,0.0,0.0,10.561005,0.0,0.8237030000000001,101.31280500000001,1.932,0.175,2.3473493999999997,-0.15818924,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,3.0,0.0,0.0,10.856995,0.0,0.8237201,101.31282,1.369,-4.599,2.332545,-0.10111677,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,3.5,0.0,0.0,11.070007,0.0,0.83771145,101.31283,1.1420000000000001,-0.5323,2.2367616000000003,0.026095185,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,4.0,0.0,0.0,10.688019,0.0,0.8087145,101.31281,0.9646,-1.7590000000000001,2.2814520000000003,-0.06729901,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,4.5,0.0,0.0,10.881012,0.0,0.8436661,101.31282,1.3259999999999998,2.122,2.2490542000000002,-0.0062492816,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,5.0,0.0,0.0,11.339996000000001,0.0,0.8766287,101.31284000000001,1.8130000000000002,-4.105,2.2436783,0.064173646,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,5.5,0.0,0.0,11.339996000000001,0.0,0.74769294,101.31284000000001,1.558,0.8408,2.1460621,0.16458295,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,6.0,0.0,0.0,11.037994,0.0,0.6676926999999999,101.31283,1.5030000000000001,3.383,2.1358588,0.13639089999999998,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,6.5,0.0,0.0,11.283997,0.0,0.70477885,101.312836,1.69,1.239,2.0794303,0.22913069,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,7.0,0.0,0.0,10.885010000000001,0.0,0.6366970000000001,101.31282,1.4769999999999999,15.2511835,-0.36301342,2.619949,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,7.5,0.07823642174022766,247.03465,10.325012,0.0,0.47577462,101.3128,1.6680000000000001,30.608501,-2.8953595,5.0794706,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,8.0,0.16872740023286595,418.2513,9.851013,0.0,0.27192542,101.31277,1.3880000000000001,41.983078000000006,-5.4108877,7.534455,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,8.5,0.2535828511638404,605.1399,10.769012,0.0,0.41288105,101.31281,0.9715,53.673786,-8.808464,11.057781,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,9.0,0.331350874241346,767.413,11.730011,0.0,0.61081773,101.31286,0.9567,78.07616,-8.674479,11.058702,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,9.5,0.4007008370291575,904.5902,12.869995,0.0,0.8137685,101.312904,1.131,110.42556,-7.740419,10.288477,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,10.0,0.4604461424365332,1013.3345,13.709991,0.0,0.9357310999999999,101.312935,1.495,129.07889,-7.395571,10.068087,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,10.5,0.5095645317234246,1126.8984,14.600006,0.0,0.6911575,101.31296999999999,2.616262,114.5826,-9.08896,11.895827,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,11.0,0.547215575630943,1212.0315,14.899994,0.0,0.67886084,101.31299,2.5928948,123.00178500000001,-10.0115385,12.866556,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,11.5,0.5727550543589892,1266.4369,15.300018,0.0,0.6852275999999999,101.31299999999999,2.6832580000000004,120.83958,-9.96171,12.880347,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,12.0,0.5857459803456451,1276.0576,15.5,0.0,0.7137174,101.31300999999999,2.6199334,126.21348,-9.849838,12.797744999999999,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,12.5,0.5859660752455137,1232.097,15.200012,0.0,0.68361264,101.312996,2.6196177000000005,125.91666399999998,-10.114942999999998,13.01649,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,13.0,0.5734115731738365,1173.8439,15.100006,0.0,0.6580484999999999,101.312996,2.4756,133.49483,-9.953744,12.839242,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,13.5,0.5482972851418256,1083.8413,14.800018,0.0,0.6314085,101.31298000000001,2.33734,118.0725,-9.4654045,12.304946000000001,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,14.0,0.5110529235807046,968.20776,14.200012,0.0,0.6690976,101.31296,2.5389630000000003,91.70579000000001,-7.8007855,10.55025,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,14.5,0.4623157498428724,836.6367,13.899994,0.0,0.5903205,101.31294,2.6156683,75.66058000000002,-7.127025,9.831415,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,15.0,0.4029196704834804,698.8554,13.740020999999999,0.0,0.24590662,101.31294,2.27,62.76,-8.137955999999999,10.817999,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,15.5,0.3338809688880724,531.22205,13.709991,0.0,0.24793823,101.312935,2.164,37.21,-6.9,9.574741,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,16.0,0.2563809163820898,334.37314,13.619995000000001,0.0,0.23588215,101.312935,2.029,20.29,-3.8160000000000003,6.4767019999999995,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,16.5,0.17174556035098412,179.09319,13.360016,0.0,0.20799147,101.31293000000001,2.149,2.975,-1.244,3.8660402,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,17.0,0.08142303520180136,68.99735,13.0,0.0,0.16090815,101.31291,2.086,-1.3019999999999998,1.185,1.3842398999999999,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,17.5,0.0,0.0,12.779999,0.0,0.1239026,101.3129,2.151,-6.0470000000000015,2.176,0.3608511,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,18.0,0.0,0.0,12.580017,0.0,0.11091929,101.31289,1.7109999999999999,-0.5820000000000001,2.741,-0.23351768,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,18.5,0.0,0.0,12.390015,0.0,0.08895927,101.31288,1.515,-5.393,3.1719999999999997,-0.6923254,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,19.0,0.0,0.0,12.290009,0.0,0.07393284,101.31288,1.421,-1.218,2.8131945,0.113726415,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,19.5,0.0,0.0,12.25,0.0,0.07602060599999999,101.31288,1.432,1.8,3.995222,-1.0795294,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,20.0,0.0,0.0,12.029999,0.0,0.08603251,101.31286999999999,1.646,-1.57,2.172558,0.25387508,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,20.5,0.0,0.0,11.980011,0.0,0.088971905,101.31286999999999,1.4169999999999998,-0.308,2.1560843,0.26250890000000004,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,21.0,0.0,0.0,11.690002,0.0,0.07395133,101.31285,1.4040000000000001,3.0989999999999998,2.1195316,0.25778642,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,21.5,0.0,0.0,11.255005,0.0,0.06397199,101.312836,1.071,-0.841,2.099771,0.21661073,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,22.0,0.0,0.0,11.244019,0.0,0.067928955,101.312836,0.82,-0.483,2.0982982999999997,0.21577135,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,22.5,0.0,0.0,11.251007000000001,0.0,0.08091172599999999,101.312836,1.008,0.26,2.0981080000000003,0.21612355,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,23.0,0.0,0.0,10.692993,0.0,0.06702936400000001,101.31281,1.517,-1.655,2.0986667000000003,0.13866846,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,23.5,0.0,0.0,10.756012,0.0,0.07493389,101.31281,1.531,-0.125,2.100621,0.14447625,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,42,24.0,0.0,0.0,10.950012,0.0,0.065961055,101.31282,1.768,-1.9769999999999999,2.095622,0.17505896,0.8217074118390593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,0.5,0.0,0.0,10.425018,0.0,0.05,101.31280500000001,1.963,-1.517,3.0315925999999997,-0.4989431,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,1.0,0.0,0.0,10.683014,0.0,0.05,101.31281,2.1790000000000003,0.847,1.635,0.597888,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,1.5,0.0,0.0,10.631012,0.0,0.05,101.31281,2.346,0.419,1.979,0.24609195,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,2.0,0.0,0.0,10.483002,0.0,0.060007643,101.31280500000001,1.824,1.4269999999999998,1.578,0.62638867,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,2.5,0.0,0.0,10.248016,0.0,0.057948817,101.3128,1.891,5.537999999999999,1.84,0.33214107,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,3.0,0.0,0.0,10.270996,0.0,0.061915517,101.3128,2.068,-1.148,1.9369999999999998,0.23745967,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,3.5,0.0,0.0,10.253021,0.0,0.051971525,101.3128,1.6440000000000001,0.335,2.344,-0.17269798,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,4.0,0.0,0.0,10.035003999999999,0.0,0.053927342999999996,101.312775,1.104,3.2769999999999997,2.0612757,0.08026471,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,4.5,0.0,0.0,9.873992999999999,0.0,0.07100953,101.312775,0.998,-0.064,2.0515199,0.067967415,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,5.0,0.0,0.0,10.0,0.0,0.08696608,101.312775,1.0,-0.87,2.060077,0.075338714,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,5.5,0.0,0.0,9.725006,0.0,0.07295589999999999,101.31277,1.455,0.358,2.0645436999999998,0.033845242000000005,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,6.0,0.0,0.0,9.475006,0.0,0.07494161,101.31275,1.4180000000000001,1.636,2.0625448,0.0023711039999999997,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,6.5,0.0,0.0,8.994019,0.0,0.06692524,101.31274,1.315,1.003,2.032565,-0.030720415,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,7.0,0.0,0.0,8.442017,0.0,0.06391714,101.31271,1.208,2.262,2.407,-0.4763560000000001,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,7.5,0.08191168821648975,247.03465,8.302002,0.0,0.05,101.312706,1.432,-1.671,0.892,1.0202737,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,8.0,0.17253548385247205,418.2513,8.119995,0.0,0.05,101.3127,1.204,3.15,-4.7719765,6.6606917,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,8.5,0.2575166540976559,605.1399,8.519012,0.0,0.05,101.31271,0.9590000000000001,11.36,-5.714907,7.6532955000000005,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,9.0,0.3354011475679148,767.413,8.878998,0.0,0.05,101.31273,0.82,40.35,-4.5569999999999995,6.5406065,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,9.5,0.40485633898631146,904.5902,9.114014,0.0,0.05,101.31274,0.8190000000000001,57.94,-8.157486,10.170602,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,10.0,0.46469383077106,1013.3345,9.274017,0.0,0.05,101.312744,0.787,57.18,-9.505119,11.538202,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,10.5,0.5138897868476364,1126.8984,10.757996,0.0,0.11693829,101.31281,0.894,65.74,-12.5648775,14.793159,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,11.0,0.5516024507678746,1212.0315,11.440002,0.0,0.17792445,101.31284000000001,1.217,133.9,-15.866,18.18603,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,11.5,0.5771865483961736,1266.4369,11.700012,0.0,0.21897462,101.31286,1.636,136.4,-18.034000000000002,20.38889,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,12.0,0.5902043287288611,1276.0576,11.77002,0.0,0.22192441,101.31286,1.91,150.1,-19.105278,21.826344,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,12.5,0.5904330539352345,1232.097,11.920013,0.0,0.23585616,101.31286999999999,2.229,190.3,-20.710507999999997,23.459518,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,13.0,0.5778688104635977,1173.8439,11.929993,0.0,0.19593164,101.31286999999999,2.471,85.03,-15.523333,18.273518,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,13.5,0.5527265760032174,1083.8413,12.459991,0.0,0.23398013,101.31289,1.889,95.06,-18.641,21.102970000000006,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,43,14.0,0.5154365411564545,968.20776,12.440002,0.0,0.22486313,101.31289,2.248,80.92,-12.582269,15.429565,0.8260944495732241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
